StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
14/04/2021 15:30,14/04/2021,15:30,APXMIDP,14/04/2021,32,47.26,995
14/04/2021 16:00,14/04/2021,16:00,APXMIDP,14/04/2021,33,52.7,922.85
14/04/2021 16:30,14/04/2021,16:30,APXMIDP,14/04/2021,34,67.34,1070.1
14/04/2021 17:00,14/04/2021,17:00,APXMIDP,14/04/2021,35,76.7,1336.75
14/04/2021 17:30,14/04/2021,17:30,APXMIDP,14/04/2021,36,73.42,1230.7
14/04/2021 18:00,14/04/2021,18:00,APXMIDP,14/04/2021,37,76.04,1450.65
14/04/2021 18:30,14/04/2021,18:30,APXMIDP,14/04/2021,38,90.73,1691.9
14/04/2021 19:00,14/04/2021,19:00,APXMIDP,14/04/2021,39,86.12,1578.5
14/04/2021 19:30,14/04/2021,19:30,APXMIDP,14/04/2021,40,91.16,1456.4
14/04/2021 20:00,14/04/2021,20:00,APXMIDP,14/04/2021,41,96.67,1544.15
14/04/2021 20:30,14/04/2021,20:30,APXMIDP,14/04/2021,42,90.83,1472.25
14/04/2021 21:00,14/04/2021,21:00,APXMIDP,14/04/2021,43,82.5,1191.2
14/04/2021 21:30,14/04/2021,21:30,APXMIDP,14/04/2021,44,67.72,1116.25
14/04/2021 22:00,14/04/2021,22:00,APXMIDP,14/04/2021,45,59.02,1346.6
14/04/2021 22:30,14/04/2021,22:30,APXMIDP,14/04/2021,46,61.96,1385.25
14/04/2021 23:00,14/04/2021,23:00,APXMIDP,14/04/2021,47,62.1,522.3
14/04/2021 23:30,14/04/2021,23:30,APXMIDP,14/04/2021,48,55.81,595.1
15/04/2021 00:00,15/04/2021,00:00,APXMIDP,15/04/2021,1,34.5,538.7
15/04/2021 00:30,15/04/2021,00:30,APXMIDP,15/04/2021,2,28.31,717.3
15/04/2021 01:00,15/04/2021,01:00,APXMIDP,15/04/2021,3,48.01,763.35
15/04/2021 01:30,15/04/2021,01:30,APXMIDP,15/04/2021,4,59.11,824.9
15/04/2021 02:00,15/04/2021,02:00,APXMIDP,15/04/2021,5,56.43,760.15
15/04/2021 02:30,15/04/2021,02:30,APXMIDP,15/04/2021,6,54.9,693.95
15/04/2021 03:00,15/04/2021,03:00,APXMIDP,15/04/2021,7,52.06,558.7
15/04/2021 03:30,15/04/2021,03:30,APXMIDP,15/04/2021,8,54.24,810.5
15/04/2021 04:00,15/04/2021,04:00,APXMIDP,15/04/2021,9,59.86,700.55
15/04/2021 04:30,15/04/2021,04:30,APXMIDP,15/04/2021,10,52.4,608.15
15/04/2021 05:00,15/04/2021,05:00,APXMIDP,15/04/2021,11,64.33,414.45
15/04/2021 05:30,15/04/2021,05:30,APXMIDP,15/04/2021,12,67.71,802.15
15/04/2021 06:00,15/04/2021,06:00,APXMIDP,15/04/2021,13,62.19,951
15/04/2021 06:30,15/04/2021,06:30,APXMIDP,15/04/2021,14,76.3,974.6
15/04/2021 07:00,15/04/2021,07:00,APXMIDP,15/04/2021,15,64.91,1157.9
15/04/2021 07:30,15/04/2021,07:30,APXMIDP,15/04/2021,16,91.28,904.85
15/04/2021 08:00,15/04/2021,08:00,APXMIDP,15/04/2021,17,63.83,1059.55
15/04/2021 08:30,15/04/2021,08:30,APXMIDP,15/04/2021,18,55.61,1053.5
15/04/2021 09:00,15/04/2021,09:00,APXMIDP,15/04/2021,19,65.73,1687.55
15/04/2021 09:30,15/04/2021,09:30,APXMIDP,15/04/2021,20,63.16,1940.75
15/04/2021 10:00,15/04/2021,10:00,APXMIDP,15/04/2021,21,56.74,1705.95
15/04/2021 10:30,15/04/2021,10:30,APXMIDP,15/04/2021,22,52.75,1852.5
15/04/2021 11:00,15/04/2021,11:00,APXMIDP,15/04/2021,23,63.17,1586.75
15/04/2021 11:30,15/04/2021,11:30,APXMIDP,15/04/2021,24,58.42,1717.6
15/04/2021 12:00,15/04/2021,12:00,APXMIDP,15/04/2021,25,59.55,1901.45
15/04/2021 12:30,15/04/2021,12:30,APXMIDP,15/04/2021,26,56.63,2097.55
15/04/2021 13:00,15/04/2021,13:00,APXMIDP,15/04/2021,27,55.09,1542.05
15/04/2021 13:30,15/04/2021,13:30,APXMIDP,15/04/2021,28,55.37,1687.6
15/04/2021 14:00,15/04/2021,14:00,APXMIDP,15/04/2021,29,56.52,1521.9
15/04/2021 14:30,15/04/2021,14:30,APXMIDP,15/04/2021,30,57.44,1493.8
15/04/2021 15:00,15/04/2021,15:00,APXMIDP,15/04/2021,31,59.89,1085.85
15/04/2021 15:30,15/04/2021,15:30,APXMIDP,15/04/2021,32,62.68,885.6
15/04/2021 16:00,15/04/2021,16:00,APXMIDP,15/04/2021,33,65.08,970.1
15/04/2021 16:30,15/04/2021,16:30,APXMIDP,15/04/2021,34,66.81,1088.55
15/04/2021 17:00,15/04/2021,17:00,APXMIDP,15/04/2021,35,67.67,1360.1
15/04/2021 17:30,15/04/2021,17:30,APXMIDP,15/04/2021,36,71.3,1110.95
15/04/2021 18:00,15/04/2021,18:00,APXMIDP,15/04/2021,37,69.33,1199.25
15/04/2021 18:30,15/04/2021,18:30,APXMIDP,15/04/2021,38,70.22,1209.5
15/04/2021 19:00,15/04/2021,19:00,APXMIDP,15/04/2021,39,68.19,1062.4
15/04/2021 19:30,15/04/2021,19:30,APXMIDP,15/04/2021,40,67.86,1275.1
15/04/2021 20:00,15/04/2021,20:00,APXMIDP,15/04/2021,41,79.71,1104.85
15/04/2021 20:30,15/04/2021,20:30,APXMIDP,15/04/2021,42,78.13,1259
15/04/2021 21:00,15/04/2021,21:00,APXMIDP,15/04/2021,43,76.09,1087.7
15/04/2021 21:30,15/04/2021,21:30,APXMIDP,15/04/2021,44,65.42,1103.05
15/04/2021 22:00,15/04/2021,22:00,APXMIDP,15/04/2021,45,67.28,1140.8
15/04/2021 22:30,15/04/2021,22:30,APXMIDP,15/04/2021,46,68.12,1738.5
15/04/2021 23:00,15/04/2021,23:00,APXMIDP,15/04/2021,47,64.83,532.7
15/04/2021 23:30,15/04/2021,23:30,APXMIDP,15/04/2021,48,61.99,300.35
16/04/2021 00:00,16/04/2021,00:00,APXMIDP,16/04/2021,1,64.74,426.55
16/04/2021 00:30,16/04/2021,00:30,APXMIDP,16/04/2021,2,59.8,445.45
16/04/2021 01:00,16/04/2021,01:00,APXMIDP,16/04/2021,3,70.13,291.3
16/04/2021 01:30,16/04/2021,01:30,APXMIDP,16/04/2021,4,64.99,551.65
16/04/2021 02:00,16/04/2021,02:00,APXMIDP,16/04/2021,5,59.9,505.85
16/04/2021 02:30,16/04/2021,02:30,APXMIDP,16/04/2021,6,61.07,358.95
16/04/2021 03:00,16/04/2021,03:00,APXMIDP,16/04/2021,7,63.66,322.95
16/04/2021 03:30,16/04/2021,03:30,APXMIDP,16/04/2021,8,62.18,290.6
16/04/2021 04:00,16/04/2021,04:00,APXMIDP,16/04/2021,9,64.51,331.4
16/04/2021 04:30,16/04/2021,04:30,APXMIDP,16/04/2021,10,54.31,553.1
16/04/2021 05:00,16/04/2021,05:00,APXMIDP,16/04/2021,11,69.26,425.45
16/04/2021 05:30,16/04/2021,05:30,APXMIDP,16/04/2021,12,66.8,579.65
16/04/2021 06:00,16/04/2021,06:00,APXMIDP,16/04/2021,13,66.92,783.25
16/04/2021 06:30,16/04/2021,06:30,APXMIDP,16/04/2021,14,84.93,793.75
16/04/2021 07:00,16/04/2021,07:00,APXMIDP,16/04/2021,15,79.36,1340.7
16/04/2021 07:30,16/04/2021,07:30,APXMIDP,16/04/2021,16,100.32,875.55
16/04/2021 08:00,16/04/2021,08:00,APXMIDP,16/04/2021,17,98.51,1123.7
16/04/2021 08:30,16/04/2021,08:30,APXMIDP,16/04/2021,18,83,1022.2
16/04/2021 09:00,16/04/2021,09:00,APXMIDP,16/04/2021,19,87.55,1052.9
16/04/2021 09:30,16/04/2021,09:30,APXMIDP,16/04/2021,20,87.69,989.65
16/04/2021 10:00,16/04/2021,10:00,APXMIDP,16/04/2021,21,80.24,1406.75
16/04/2021 10:30,16/04/2021,10:30,APXMIDP,16/04/2021,22,68.73,1455.7
16/04/2021 11:00,16/04/2021,11:00,APXMIDP,16/04/2021,23,57.88,1156.65
16/04/2021 11:30,16/04/2021,11:30,APXMIDP,16/04/2021,24,60.64,1436
16/04/2021 12:00,16/04/2021,12:00,APXMIDP,16/04/2021,25,68.16,1493.9
16/04/2021 12:30,16/04/2021,12:30,APXMIDP,16/04/2021,26,65.52,1364
16/04/2021 13:00,16/04/2021,13:00,APXMIDP,16/04/2021,27,59.25,1732.6
16/04/2021 13:30,16/04/2021,13:30,APXMIDP,16/04/2021,28,55.19,1691.15
16/04/2021 14:00,16/04/2021,14:00,APXMIDP,16/04/2021,29,56.7,2067.5
16/04/2021 14:30,16/04/2021,14:30,APXMIDP,16/04/2021,30,55.81,1907.6
16/04/2021 15:00,16/04/2021,15:00,APXMIDP,16/04/2021,31,50.23,675.1
16/04/2021 15:30,16/04/2021,15:30,APXMIDP,16/04/2021,32,39.67,721.55
16/04/2021 16:00,16/04/2021,16:00,APXMIDP,16/04/2021,33,48.56,965.85
16/04/2021 16:30,16/04/2021,16:30,APXMIDP,16/04/2021,34,53.06,1058.75
16/04/2021 17:00,16/04/2021,17:00,APXMIDP,16/04/2021,35,60.39,1269.25
16/04/2021 17:30,16/04/2021,17:30,APXMIDP,16/04/2021,36,68.17,1220.3
16/04/2021 18:00,16/04/2021,18:00,APXMIDP,16/04/2021,37,67.42,982
16/04/2021 18:30,16/04/2021,18:30,APXMIDP,16/04/2021,38,71.64,1160.6
16/04/2021 19:00,16/04/2021,19:00,APXMIDP,16/04/2021,39,83.47,1029.6
16/04/2021 19:30,16/04/2021,19:30,APXMIDP,16/04/2021,40,84.54,935.3
16/04/2021 20:00,16/04/2021,20:00,APXMIDP,16/04/2021,41,83.7,763.35
16/04/2021 20:30,16/04/2021,20:30,APXMIDP,16/04/2021,42,79.84,582.4
16/04/2021 21:00,16/04/2021,21:00,APXMIDP,16/04/2021,43,86.61,611.75
16/04/2021 21:30,16/04/2021,21:30,APXMIDP,16/04/2021,44,80.13,699.75
16/04/2021 22:00,16/04/2021,22:00,APXMIDP,16/04/2021,45,70.28,603.95
16/04/2021 22:30,16/04/2021,22:30,APXMIDP,16/04/2021,46,76.91,661.8
16/04/2021 23:00,16/04/2021,23:00,APXMIDP,16/04/2021,47,81.77,522.5
16/04/2021 23:30,16/04/2021,23:30,APXMIDP,16/04/2021,48,79.53,279.2
17/04/2021 00:00,17/04/2021,00:00,APXMIDP,17/04/2021,1,70.03,280.75
17/04/2021 00:30,17/04/2021,00:30,APXMIDP,17/04/2021,2,60.91,306.15
17/04/2021 01:00,17/04/2021,01:00,APXMIDP,17/04/2021,3,65.28,353.85
17/04/2021 01:30,17/04/2021,01:30,APXMIDP,17/04/2021,4,70.54,253.3
17/04/2021 02:00,17/04/2021,02:00,APXMIDP,17/04/2021,5,69.73,376
17/04/2021 02:30,17/04/2021,02:30,APXMIDP,17/04/2021,6,68.98,295.45
17/04/2021 03:00,17/04/2021,03:00,APXMIDP,17/04/2021,7,75.02,356
17/04/2021 03:30,17/04/2021,03:30,APXMIDP,17/04/2021,8,72.3,467.5
17/04/2021 04:00,17/04/2021,04:00,APXMIDP,17/04/2021,9,73.21,413.7
17/04/2021 04:30,17/04/2021,04:30,APXMIDP,17/04/2021,10,72.66,364.25
17/04/2021 05:00,17/04/2021,05:00,APXMIDP,17/04/2021,11,71.17,348.65
17/04/2021 05:30,17/04/2021,05:30,APXMIDP,17/04/2021,12,71.97,352.55
17/04/2021 06:00,17/04/2021,06:00,APXMIDP,17/04/2021,13,73.49,553.85
17/04/2021 06:30,17/04/2021,06:30,APXMIDP,17/04/2021,14,75.59,532.65
17/04/2021 07:00,17/04/2021,07:00,APXMIDP,17/04/2021,15,84.54,592.05
17/04/2021 07:30,17/04/2021,07:30,APXMIDP,17/04/2021,16,89.86,647.85
17/04/2021 08:00,17/04/2021,08:00,APXMIDP,17/04/2021,17,92.25,1032.95
17/04/2021 08:30,17/04/2021,08:30,APXMIDP,17/04/2021,18,89.73,941.1
17/04/2021 09:00,17/04/2021,09:00,APXMIDP,17/04/2021,19,88.54,843.05
17/04/2021 09:30,17/04/2021,09:30,APXMIDP,17/04/2021,20,82.91,900.3
17/04/2021 10:00,17/04/2021,10:00,APXMIDP,17/04/2021,21,74.92,782.45
17/04/2021 10:30,17/04/2021,10:30,APXMIDP,17/04/2021,22,66.82,778.45
17/04/2021 11:00,17/04/2021,11:00,APXMIDP,17/04/2021,23,63.29,1058.7
17/04/2021 11:30,17/04/2021,11:30,APXMIDP,17/04/2021,24,61.51,1127.55
17/04/2021 12:00,17/04/2021,12:00,APXMIDP,17/04/2021,25,58.64,1112.95
17/04/2021 12:30,17/04/2021,12:30,APXMIDP,17/04/2021,26,58.55,1167.3
17/04/2021 13:00,17/04/2021,13:00,APXMIDP,17/04/2021,27,56.41,1508.95
17/04/2021 13:30,17/04/2021,13:30,APXMIDP,17/04/2021,28,55.23,1557.85
17/04/2021 14:00,17/04/2021,14:00,APXMIDP,17/04/2021,29,54.79,1486.5
17/04/2021 14:30,17/04/2021,14:30,APXMIDP,17/04/2021,30,54.59,1600.45
17/04/2021 15:00,17/04/2021,15:00,APXMIDP,17/04/2021,31,50.21,1183.95
17/04/2021 15:30,17/04/2021,15:30,APXMIDP,17/04/2021,32,47.3,1162.3
17/04/2021 16:00,17/04/2021,16:00,APXMIDP,17/04/2021,33,50.93,1285.5
17/04/2021 16:30,17/04/2021,16:30,APXMIDP,17/04/2021,34,50.26,1396.4
17/04/2021 17:00,17/04/2021,17:00,APXMIDP,17/04/2021,35,52.69,1052.6
17/04/2021 17:30,17/04/2021,17:30,APXMIDP,17/04/2021,36,55.63,1040.45
17/04/2021 18:00,17/04/2021,18:00,APXMIDP,17/04/2021,37,58.83,1000.6
17/04/2021 18:30,17/04/2021,18:30,APXMIDP,17/04/2021,38,62.93,1008.75
17/04/2021 19:00,17/04/2021,19:00,APXMIDP,17/04/2021,39,85.5,781.7
17/04/2021 19:30,17/04/2021,19:30,APXMIDP,17/04/2021,40,88.9,829.2
17/04/2021 20:00,17/04/2021,20:00,APXMIDP,17/04/2021,41,84.28,732.85
17/04/2021 20:30,17/04/2021,20:30,APXMIDP,17/04/2021,42,84.57,734.4
17/04/2021 21:00,17/04/2021,21:00,APXMIDP,17/04/2021,43,90.35,718.9
17/04/2021 21:30,17/04/2021,21:30,APXMIDP,17/04/2021,44,85.06,477.25
17/04/2021 22:00,17/04/2021,22:00,APXMIDP,17/04/2021,45,78.4,526.15
17/04/2021 22:30,17/04/2021,22:30,APXMIDP,17/04/2021,46,63.51,398.55
17/04/2021 23:00,17/04/2021,23:00,APXMIDP,17/04/2021,47,52.47,394.05
17/04/2021 23:30,17/04/2021,23:30,APXMIDP,17/04/2021,48,49.15,369.9
18/04/2021 00:00,18/04/2021,00:00,APXMIDP,18/04/2021,1,52.73,521.65
18/04/2021 00:30,18/04/2021,00:30,APXMIDP,18/04/2021,2,52.44,451.3
18/04/2021 01:00,18/04/2021,01:00,APXMIDP,18/04/2021,3,57.47,347.65
18/04/2021 01:30,18/04/2021,01:30,APXMIDP,18/04/2021,4,61.51,435.05
18/04/2021 02:00,18/04/2021,02:00,APXMIDP,18/04/2021,5,62.5,495.7
18/04/2021 02:30,18/04/2021,02:30,APXMIDP,18/04/2021,6,54.1,355.1
18/04/2021 03:00,18/04/2021,03:00,APXMIDP,18/04/2021,7,65.83,438.2
18/04/2021 03:30,18/04/2021,03:30,APXMIDP,18/04/2021,8,59.44,600.5
18/04/2021 04:00,18/04/2021,04:00,APXMIDP,18/04/2021,9,57.5,437.5
18/04/2021 04:30,18/04/2021,04:30,APXMIDP,18/04/2021,10,54.98,379.1
18/04/2021 05:00,18/04/2021,05:00,APXMIDP,18/04/2021,11,51.63,423.7
18/04/2021 05:30,18/04/2021,05:30,APXMIDP,18/04/2021,12,52.82,404.5
18/04/2021 06:00,18/04/2021,06:00,APXMIDP,18/04/2021,13,56.07,403.9
18/04/2021 06:30,18/04/2021,06:30,APXMIDP,18/04/2021,14,53.67,582
18/04/2021 07:00,18/04/2021,07:00,APXMIDP,18/04/2021,15,45.55,541.4
18/04/2021 07:30,18/04/2021,07:30,APXMIDP,18/04/2021,16,50.76,346.75
18/04/2021 08:00,18/04/2021,08:00,APXMIDP,18/04/2021,17,43.49,391.5
18/04/2021 08:30,18/04/2021,08:30,APXMIDP,18/04/2021,18,46.88,689.45
18/04/2021 09:00,18/04/2021,09:00,APXMIDP,18/04/2021,19,52.25,979.55
18/04/2021 09:30,18/04/2021,09:30,APXMIDP,18/04/2021,20,54.25,1230.55
18/04/2021 10:00,18/04/2021,10:00,APXMIDP,18/04/2021,21,55,959.9
18/04/2021 10:30,18/04/2021,10:30,APXMIDP,18/04/2021,22,52.07,879.45
18/04/2021 11:00,18/04/2021,11:00,APXMIDP,18/04/2021,23,41.22,739.7
18/04/2021 11:30,18/04/2021,11:30,APXMIDP,18/04/2021,24,44.7,1080.75
18/04/2021 12:00,18/04/2021,12:00,APXMIDP,18/04/2021,25,51.27,1135.5
18/04/2021 12:30,18/04/2021,12:30,APXMIDP,18/04/2021,26,48.39,1382.95
18/04/2021 13:00,18/04/2021,13:00,APXMIDP,18/04/2021,27,49.96,1312.45
18/04/2021 13:30,18/04/2021,13:30,APXMIDP,18/04/2021,28,45.77,1368.85
18/04/2021 14:00,18/04/2021,14:00,APXMIDP,18/04/2021,29,48.9,1394.75
18/04/2021 14:30,18/04/2021,14:30,APXMIDP,18/04/2021,30,50.15,1524
18/04/2021 15:00,18/04/2021,15:00,APXMIDP,18/04/2021,31,49.74,1157.7
18/04/2021 15:30,18/04/2021,15:30,APXMIDP,18/04/2021,32,53.39,1263.6
18/04/2021 16:00,18/04/2021,16:00,APXMIDP,18/04/2021,33,54.01,1235.65
18/04/2021 16:30,18/04/2021,16:30,APXMIDP,18/04/2021,34,50.08,1247.9
18/04/2021 17:00,18/04/2021,17:00,APXMIDP,18/04/2021,35,54.2,1364.9
18/04/2021 17:30,18/04/2021,17:30,APXMIDP,18/04/2021,36,61.21,1313.95
18/04/2021 18:00,18/04/2021,18:00,APXMIDP,18/04/2021,37,63.03,1173.15
18/04/2021 18:30,18/04/2021,18:30,APXMIDP,18/04/2021,38,67.74,1108.3
18/04/2021 19:00,18/04/2021,19:00,APXMIDP,18/04/2021,39,66.09,1083.4
18/04/2021 19:30,18/04/2021,19:30,APXMIDP,18/04/2021,40,68.52,856.35
18/04/2021 20:00,18/04/2021,20:00,APXMIDP,18/04/2021,41,71.98,935.35
18/04/2021 20:30,18/04/2021,20:30,APXMIDP,18/04/2021,42,71.06,1114.2
18/04/2021 21:00,18/04/2021,21:00,APXMIDP,18/04/2021,43,71.51,947.45
18/04/2021 21:30,18/04/2021,21:30,APXMIDP,18/04/2021,44,70.47,959.85
18/04/2021 22:00,18/04/2021,22:00,APXMIDP,18/04/2021,45,70.86,963
18/04/2021 22:30,18/04/2021,22:30,APXMIDP,18/04/2021,46,70.92,1530
18/04/2021 23:00,18/04/2021,23:00,APXMIDP,18/04/2021,47,52.34,419.85
18/04/2021 23:30,18/04/2021,23:30,APXMIDP,18/04/2021,48,46.16,204.85
19/04/2021 00:00,19/04/2021,00:00,APXMIDP,19/04/2021,1,58.64,286.7
19/04/2021 00:30,19/04/2021,00:30,APXMIDP,19/04/2021,2,63.88,353.05
19/04/2021 01:00,19/04/2021,01:00,APXMIDP,19/04/2021,3,56.25,291.25
19/04/2021 01:30,19/04/2021,01:30,APXMIDP,19/04/2021,4,52.55,334.1
19/04/2021 02:00,19/04/2021,02:00,APXMIDP,19/04/2021,5,54.63,616.8
19/04/2021 02:30,19/04/2021,02:30,APXMIDP,19/04/2021,6,54.39,524.85
19/04/2021 03:00,19/04/2021,03:00,APXMIDP,19/04/2021,7,57.5,606.75
19/04/2021 03:30,19/04/2021,03:30,APXMIDP,19/04/2021,8,56.74,527.1
19/04/2021 04:00,19/04/2021,04:00,APXMIDP,19/04/2021,9,58.41,651.25
19/04/2021 04:30,19/04/2021,04:30,APXMIDP,19/04/2021,10,55.28,595.35
19/04/2021 05:00,19/04/2021,05:00,APXMIDP,19/04/2021,11,80.28,831.2
19/04/2021 05:30,19/04/2021,05:30,APXMIDP,19/04/2021,12,62.71,817.9
19/04/2021 06:00,19/04/2021,06:00,APXMIDP,19/04/2021,13,73.03,709.65
19/04/2021 06:30,19/04/2021,06:30,APXMIDP,19/04/2021,14,82.19,769.25
19/04/2021 07:00,19/04/2021,07:00,APXMIDP,19/04/2021,15,84.73,827
19/04/2021 07:30,19/04/2021,07:30,APXMIDP,19/04/2021,16,95.19,716.2
19/04/2021 08:00,19/04/2021,08:00,APXMIDP,19/04/2021,17,79.18,914.9
19/04/2021 08:30,19/04/2021,08:30,APXMIDP,19/04/2021,18,71.7,1101.4
19/04/2021 09:00,19/04/2021,09:00,APXMIDP,19/04/2021,19,65.48,910.9
19/04/2021 09:30,19/04/2021,09:30,APXMIDP,19/04/2021,20,56.93,1318.65
19/04/2021 10:00,19/04/2021,10:00,APXMIDP,19/04/2021,21,62.28,1486.9
19/04/2021 10:30,19/04/2021,10:30,APXMIDP,19/04/2021,22,55.64,1544
19/04/2021 11:00,19/04/2021,11:00,APXMIDP,19/04/2021,23,56.93,1401.05
19/04/2021 11:30,19/04/2021,11:30,APXMIDP,19/04/2021,24,55.34,1250.2
19/04/2021 12:00,19/04/2021,12:00,APXMIDP,19/04/2021,25,53.14,1203.05
19/04/2021 12:30,19/04/2021,12:30,APXMIDP,19/04/2021,26,50.29,1793.75
19/04/2021 13:00,19/04/2021,13:00,APXMIDP,19/04/2021,27,52.14,2012.15
19/04/2021 13:30,19/04/2021,13:30,APXMIDP,19/04/2021,28,51.16,2047.45
19/04/2021 14:00,19/04/2021,14:00,APXMIDP,19/04/2021,29,54.19,2019.25
19/04/2021 14:30,19/04/2021,14:30,APXMIDP,19/04/2021,30,53.84,1973.55
19/04/2021 15:00,19/04/2021,15:00,APXMIDP,19/04/2021,31,54.69,1576.05
19/04/2021 15:30,19/04/2021,15:30,APXMIDP,19/04/2021,32,59.27,1710.35
19/04/2021 16:00,19/04/2021,16:00,APXMIDP,19/04/2021,33,56.36,1364.3
19/04/2021 16:30,19/04/2021,16:30,APXMIDP,19/04/2021,34,54.61,1454.2
19/04/2021 17:00,19/04/2021,17:00,APXMIDP,19/04/2021,35,47.85,1356.45
19/04/2021 17:30,19/04/2021,17:30,APXMIDP,19/04/2021,36,61.46,1713.4
19/04/2021 18:00,19/04/2021,18:00,APXMIDP,19/04/2021,37,69.63,1532.1
19/04/2021 18:30,19/04/2021,18:30,APXMIDP,19/04/2021,38,72.11,1496.35
19/04/2021 19:00,19/04/2021,19:00,APXMIDP,19/04/2021,39,58.37,1283.25
19/04/2021 19:30,19/04/2021,19:30,APXMIDP,19/04/2021,40,66.24,1473.25
19/04/2021 20:00,19/04/2021,20:00,APXMIDP,19/04/2021,41,70.6,1112.8
19/04/2021 20:30,19/04/2021,20:30,APXMIDP,19/04/2021,42,70.19,1267.9
19/04/2021 21:00,19/04/2021,21:00,APXMIDP,19/04/2021,43,75.38,1293.25
19/04/2021 21:30,19/04/2021,21:30,APXMIDP,19/04/2021,44,55.53,943.45
19/04/2021 22:00,19/04/2021,22:00,APXMIDP,19/04/2021,45,61.77,1397.3
19/04/2021 22:30,19/04/2021,22:30,APXMIDP,19/04/2021,46,61.96,1262.65
19/04/2021 23:00,19/04/2021,23:00,APXMIDP,19/04/2021,47,63.03,756.8
19/04/2021 23:30,19/04/2021,23:30,APXMIDP,19/04/2021,48,47.64,341.6
20/04/2021 00:00,20/04/2021,00:00,APXMIDP,20/04/2021,1,45.18,677.85
20/04/2021 00:30,20/04/2021,00:30,APXMIDP,20/04/2021,2,50.15,522.2
20/04/2021 01:00,20/04/2021,01:00,APXMIDP,20/04/2021,3,53.67,545.55
20/04/2021 01:30,20/04/2021,01:30,APXMIDP,20/04/2021,4,55.35,818.85
20/04/2021 02:00,20/04/2021,02:00,APXMIDP,20/04/2021,5,57.65,564.5
20/04/2021 02:30,20/04/2021,02:30,APXMIDP,20/04/2021,6,56.86,529.15
20/04/2021 03:00,20/04/2021,03:00,APXMIDP,20/04/2021,7,56.17,490.15
20/04/2021 03:30,20/04/2021,03:30,APXMIDP,20/04/2021,8,55.36,473.05
20/04/2021 04:00,20/04/2021,04:00,APXMIDP,20/04/2021,9,55.82,693.85
20/04/2021 04:30,20/04/2021,04:30,APXMIDP,20/04/2021,10,44.81,863.2
20/04/2021 05:00,20/04/2021,05:00,APXMIDP,20/04/2021,11,57,419.8
20/04/2021 05:30,20/04/2021,05:30,APXMIDP,20/04/2021,12,45.51,417.95
20/04/2021 06:00,20/04/2021,06:00,APXMIDP,20/04/2021,13,61.51,762.6
20/04/2021 06:30,20/04/2021,06:30,APXMIDP,20/04/2021,14,82.16,830.6
20/04/2021 07:00,20/04/2021,07:00,APXMIDP,20/04/2021,15,72.82,1003.55
20/04/2021 07:30,20/04/2021,07:30,APXMIDP,20/04/2021,16,90.02,964.75
20/04/2021 08:00,20/04/2021,08:00,APXMIDP,20/04/2021,17,67.7,1323.95
20/04/2021 08:30,20/04/2021,08:30,APXMIDP,20/04/2021,18,62.6,874
20/04/2021 09:00,20/04/2021,09:00,APXMIDP,20/04/2021,19,73.94,1348.45
20/04/2021 09:30,20/04/2021,09:30,APXMIDP,20/04/2021,20,61.03,1495.8
20/04/2021 10:00,20/04/2021,10:00,APXMIDP,20/04/2021,21,58.8,1383.05
20/04/2021 10:30,20/04/2021,10:30,APXMIDP,20/04/2021,22,54.72,1330.85
20/04/2021 11:00,20/04/2021,11:00,APXMIDP,20/04/2021,23,46.12,1332.65
20/04/2021 11:30,20/04/2021,11:30,APXMIDP,20/04/2021,24,53.75,2003
20/04/2021 12:00,20/04/2021,12:00,APXMIDP,20/04/2021,25,50.94,1558.5
20/04/2021 12:30,20/04/2021,12:30,APXMIDP,20/04/2021,26,49.02,1412.35
20/04/2021 13:00,20/04/2021,13:00,APXMIDP,20/04/2021,27,53.89,1804.45
20/04/2021 13:30,20/04/2021,13:30,APXMIDP,20/04/2021,28,57.18,1743.3
20/04/2021 14:00,20/04/2021,14:00,APXMIDP,20/04/2021,29,53.89,1739.05
20/04/2021 14:30,20/04/2021,14:30,APXMIDP,20/04/2021,30,53.48,2042.1
20/04/2021 15:00,20/04/2021,15:00,APXMIDP,20/04/2021,31,64.76,1432.4
20/04/2021 15:30,20/04/2021,15:30,APXMIDP,20/04/2021,32,64.83,1370.9
20/04/2021 16:00,20/04/2021,16:00,APXMIDP,20/04/2021,33,61.53,1359.6
20/04/2021 16:30,20/04/2021,16:30,APXMIDP,20/04/2021,34,66.32,1502.45
20/04/2021 17:00,20/04/2021,17:00,APXMIDP,20/04/2021,35,73.39,1732
20/04/2021 17:30,20/04/2021,17:30,APXMIDP,20/04/2021,36,77.19,1838.6
20/04/2021 18:00,20/04/2021,18:00,APXMIDP,20/04/2021,37,77.12,1896.95
20/04/2021 18:30,20/04/2021,18:30,APXMIDP,20/04/2021,38,76.14,1878.05
20/04/2021 19:00,20/04/2021,19:00,APXMIDP,20/04/2021,39,74.52,1192.3
20/04/2021 19:30,20/04/2021,19:30,APXMIDP,20/04/2021,40,73.23,1142.45
20/04/2021 20:00,20/04/2021,20:00,APXMIDP,20/04/2021,41,74.2,1062.2
20/04/2021 20:30,20/04/2021,20:30,APXMIDP,20/04/2021,42,73.97,1061.35
20/04/2021 21:00,20/04/2021,21:00,APXMIDP,20/04/2021,43,78.81,1266.05
20/04/2021 21:30,20/04/2021,21:30,APXMIDP,20/04/2021,44,66.51,792.9
